 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-8.51506,5.84367,-0.0057197,0.00253335,867,779,-0.693884,7.0267,0.00212831,-8.52078,5.8462
-8.34809,5.84367,-0.00563387,0.00252844,874,779,-0.690284,7.02694,0.0022121,-8.35373,5.8462
-8.18113,5.84367,-0.00550894,0.00251018,881,779,-0.685035,7.02771,0.00232912,-8.18664,5.84618
-8.01417,5.84367,-0.00535253,0.00243851,888,779,-0.678558,7.03075,0.00242369,-8.01952,5.84611
-7.84721,5.84367,-0.00524668,0.0023039,895,779,-0.674043,7.03644,0.00251276,-7.85246,5.84597
-7.68025,5.84367,-0.00513414,0.00219838,902,779,-0.669383,7.04086,0.00256448,-7.68538,5.84586
-7.51329,5.84367,-0.00500778,0.00209142,909,779,-0.664091,7.04543,0.00254476,-7.51829,5.84576
-7.34632,5.84367,-0.00492052,0.00195968,916,779,-0.66039,7.05095,0.00252403,-7.35124,5.84563
-7.17936,5.84367,-0.00484899,0.00180647,923,779,-0.657407,7.05741,0.002466,-7.18421,5.84547
-7.0124,5.84367,-0.0047994,0.00167186,930,779,-0.655355,7.06313,0.0023779,-7.0172,5.84534
-6.84544,5.84367,-0.00474838,0.00151818,937,779,-0.653177,7.06957,0.00229653,-6.85019,5.84518
-6.67848,5.84367,-0.00472978,0.00139549,944,779,-0.65238,7.07476,0.00226687,-6.68321,5.84506
-6.51151,5.84367,-0.00465539,0.00127947,951,779,-0.649296,7.07965,0.00225519,-6.51617,5.84495
-6.34455,5.84367,-0.00460008,0.0011873,958,779,-0.646988,7.08353,0.00224759,-6.34915,5.84485
-6.17759,5.84367,-0.00450566,0.00112088,965,779,-0.643013,7.08638,0.00227837,-6.1821,5.84479
-6.01063,5.84367,-0.00439647,0.00106066,972,779,-0.638401,7.08896,0.0023015,-6.01502,5.84473
-5.84367,5.84367,-0.00429442,0.000993283,979,779,-0.634133,7.09179,0.0023559,-5.84796,5.84466
-5.6767,5.84367,-0.00415328,0.000979313,986,779,-0.628221,7.09243,0.00241307,-5.68086,5.84465
-5.50974,5.84367,-0.00408032,0.000992046,993,779,-0.62518,7.09193,0.00246642,-5.51382,5.84466
-5.34278,5.84367,-0.00397542,0.00101432,1000,779,-0.62079,7.091,0.00251179,-5.34676,5.84468
-5.17582,5.84367,-0.0038853,0.00100511,1007,779,-0.617025,7.09144,0.00255584,-5.1797,5.84467
-5.00886,5.84367,-0.00381091,0.00097684,1014,779,-0.613911,7.09265,0.00258213,-5.01267,5.84464
-4.8419,5.84367,-0.00376466,0.000954287,1021,779,-0.611954,7.09366,0.00257725,-4.84566,5.84462
-4.67493,5.84367,-0.00371507,0.00083875,1028,779,-0.609923,7.09852,0.00260218,-4.67865,5.84451
-4.50797,5.84367,-0.00363925,0.000695558,1035,779,-0.606712,7.10456,0.00264562,-4.51161,5.84436
-4.34101,5.84367,-0.00356343,0.000509926,1042,779,-0.603553,7.11235,0.0026897,-4.34457,5.84418
-4.17405,5.84367,-0.00350526,0.000337646,1049,779,-0.601118,7.11965,0.00266104,-4.17755,5.844
-4.00709,5.84367,-0.00341799,0.000125789,1056,779,-0.597424,7.12851,0.00258533,-4.0105,5.84379
-3.84012,5.84367,-0.00330737,-9.17899e-05,1063,779,-0.592752,7.1377,0.00252567,-3.84343,5.84358
-3.67316,5.84367,-0.00321701,-0.00022783,1070,779,-0.589043,7.14343,0.0024389,-3.67638,5.84344
-3.5062,5.84367,-0.00309184,-0.000334783,1077,779,-0.58374,7.14796,0.00233539,-3.50929,5.84333
-3.33924,5.84367,-0.00297239,-0.000444597,1084,779,-0.578754,7.15256,0.00224607,-3.34221,5.84322
-3.17228,5.84367,-0.00280073,-0.000523893,1091,779,-0.571521,7.15596,0.00217538,-3.17508,5.84314
-3.00531,5.84367,-0.00265219,-0.000584116,1098,779,-0.56535,7.15851,0.00210911,-3.00797,5.84308
-2.83835,5.84367,-0.00248625,-0.000689638,1105,779,-0.558369,7.16294,0.0020643,-2.84084,5.84298
-2.67139,5.84367,-0.00232031,-0.000767504,1112,779,-0.551347,7.16626,0.00203517,-2.67371,5.8429
-2.50443,5.84367,-0.00217464,-0.000873026,1119,779,-0.545297,7.17069,0.00204828,-2.5066,5.84279
-2.33747,5.84367,-0.00201752,-0.000941832,1126,779,-0.538747,7.17365,0.00208545,-2.33948,5.84272
-2.1705,5.84367,-0.00186898,-0.00106643,1133,779,-0.532493,7.17891,0.002131,-2.17237,5.8426
-2.00354,5.84367,-0.00175263,-0.00118196,1140,779,-0.527644,7.18379,0.0022288,-2.0053,5.84248
-1.83658,5.84367,-0.00164773,-0.00132516,1147,779,-0.523187,7.1898,0.00233932,-1.83823,5.84234
-1.66962,5.84367,-0.0015458,-0.00151222,1154,779,-0.518894,7.19768,0.00240429,-1.67116,5.84215
-1.50266,5.84367,-0.0014614,-0.00163824,1161,779,-0.515386,7.20303,0.00242123,-1.50412,5.84203
-1.3357,5.84367,-0.00140609,-0.00182531,1168,779,-0.513026,7.2109,0.00245119,-1.3371,5.84184
-1.16873,5.84367,-0.00131001,-0.00200045,1175,779,-0.508994,7.21824,0.00247097,-1.17004,5.84167
-1.00177,5.84367,-0.00118472,-0.00216987,1182,779,-0.503759,7.22539,0.00245248,-1.00296,5.8415
-0.834809,5.84367,-0.0010217,-0.00230734,1189,779,-0.496958,7.23123,0.00247574,-0.835831,5.84136
-0.667848,5.84367,-0.000890685,-0.0024305,1196,779,-0.491447,7.23642,0.00252541,-0.668738,5.84124
-0.500886,5.84367,-0.000710202,-0.00253173,1203,779,-0.483872,7.24064,0.0025744,-0.501596,5.84114
-0.333924,5.84367,-0.000520926,-0.00266586,1210,779,-0.475953,7.24635,0.00262884,-0.334445,5.841
-0.166962,5.84367,-0.000413191,-0.00275279,1217,779,-0.471385,7.25002,0.00267299,-0.167375,5.84091
0,5.84367,-0.00036952,-0.00287548,1224,779,-0.469545,7.2552,0.00270079,-0.00036952,5.84079
0.166962,5.84367,-0.000343318,-0.00301867,1231,779,-0.468446,7.26124,0.00272402,0.166619,5.84065
0.333924,5.84367,-0.000328759,-0.00307174,1238,779,-0.467899,7.26351,0.00267888,0.333595,5.84059
0.500886,5.84367,-0.000381152,-0.00307379,1245,779,-0.470036,7.26363,0.00265637,0.500505,5.84059
0.667848,5.84367,-0.000381181,-0.00306869,1252,779,-0.470144,7.26342,0.00264247,0.667466,5.8406
0.834809,5.84367,-0.000346253,-0.00306645,1259,779,-0.468636,7.26334,0.00261921,0.834463,5.8406
1.00177,5.84367,-0.000279258,-0.00300174,1266,779,-0.465857,7.26066,0.00258313,1.00149,5.84066
1.16873,5.84367,-0.000229727,-0.0029151,1273,779,-0.463743,7.25707,0.00259178,1.1685,5.84075
1.3357,5.84367,-0.000145327,-0.0028399,1280,779,-0.460176,7.25395,0.00260127,1.33555,5.84083
1.50266,5.84367,-7.24904e-05,-0.00274467,1287,779,-0.45717,7.25001,0.0026101,1.50258,5.84092
1.66962,5.84367,1.19094e-05,-0.00268092,1294,779,-0.453622,7.2474,0.00259208,1.66963,5.84099
1.83658,5.84367,0.000113833,-0.00255946,1301,779,-0.44934,7.24233,0.00254933,1.83669,5.84111
2.00354,5.84367,0.000268089,-0.00245089,1308,779,-0.442899,7.23782,0.00246967,2.00381,5.84122
2.1705,5.84367,0.000448691,-0.00235995,1315,779,-0.435319,7.23402,0.00237056,2.17095,5.84131
2.33747,5.84367,0.000646577,-0.00219749,1322,779,-0.427003,7.22726,0.00232086,2.33811,5.84147
2.50443,5.84367,0.000844702,-0.00202359,1329,779,-0.418687,7.21996,0.00229957,2.50527,5.84164
2.67139,5.84367,0.00103377,-0.00190309,1336,779,-0.410805,7.21498,0.00237033,2.67242,5.84176
2.83835,5.84367,0.00119971,-0.00173348,1343,779,-0.403757,7.20786,0.00238804,2.83955,5.84193
3.00531,5.84367,0.00136588,-0.00156243,1350,779,-0.396864,7.20074,0.00241144,3.00668,5.8421
3.17228,5.84367,0.00149105,-0.00140855,1357,779,-0.391649,7.19436,0.00241421,3.17377,5.84226
3.33924,5.84367,0.00161908,-0.00123465,1364,779,-0.386254,7.18708,0.00241388,3.34086,5.84243
3.5062,5.84367,0.00174425,-0.00110557,1371,779,-0.381,7.18171,0.0024526,3.50794,5.84256
3.67316,5.84367,0.00189279,-0.000953599,1378,779,-0.374772,7.17533,0.00243995,3.67505,5.84271
3.84012,5.84367,0.00201795,-0.000813074,1385,779,-0.36946,7.16952,0.00238903,3.84214,5.84285
4.00709,5.84367,0.00216363,-0.000685423,1392,779,-0.363366,7.16419,0.00235287,4.00925,5.84298
4.17405,5.84367,0.00232074,-0.000593058,1399,779,-0.356852,7.16035,0.00230785,4.17637,5.84307
4.34101,5.84367,0.00246618,-0.000519289,1406,779,-0.350736,7.15731,0.0022835,4.34348,5.84315
4.50797,5.84367,0.00254772,-0.000448859,1413,779,-0.347351,7.15436,0.00227031,4.51052,5.84322
4.67493,5.84367,0.00257681,-0.0004099,1420,779,-0.346084,7.15279,0.00228408,4.67751,5.84326
4.8419,5.84367,0.00263832,-0.000390491,1427,779,-0.343484,7.152,0.00229773,4.84453,5.84328
5.00886,5.84367,0.00267313,-0.000377759,1434,779,-0.34203,7.15151,0.00228367,5.01153,5.84329
5.17582,5.84367,0.00274274,-0.000336415,1441,779,-0.339087,7.1498,0.0023462,5.17856,5.84333
5.34278,5.84367,0.00287387,-0.000269799,1448,779,-0.333575,7.14706,0.00238734,5.34565,5.8434
5.50974,5.84367,0.00300787,-0.000207952,1455,779,-0.328036,7.14447,0.00245892,5.51275,5.84346
5.6767,5.84367,0.00311563,-9.65135e-05,1462,779,-0.32349,7.13982,0.0024305,5.67982,5.84357
5.84367,5.84367,0.00324962,3.68595e-05,1469,779,-0.317852,7.1343,0.00242352,5.84692,5.8437
6.01063,5.84367,0.00336025,0.000181677,1476,779,-0.313195,7.12824,0.00237401,6.01399,5.84385
6.17759,5.84367,0.00347373,0.000334123,1483,779,-0.308465,7.12188,0.00232837,6.18106,5.844
6.34455,5.84367,0.00354955,0.000464158,1490,779,-0.305284,7.11647,0.00230805,6.3481,5.84413
6.51151,5.84367,0.003602,0.000568444,1497,779,-0.30313,7.11214,0.00233256,6.51512,5.84423
6.67848,5.84367,0.00362823,0.00067416,1504,779,-0.301991,7.10771,0.00236169,6.6821,5.84434
6.84544,5.84367,0.00367162,0.00075508,1511,779,-0.300111,7.1044,0.00239031,6.84911,5.84442
7.0124,5.84367,0.00372407,0.000838862,1518,779,-0.297948,7.10091,0.00234899,7.01612,5.84451
7.17936,5.84367,0.00380275,0.00090214,1525,779,-0.294711,7.09828,0.00231599,7.18316,5.84457
7.34632,5.84367,0.0039191,0.000958265,1532,779,-0.289797,7.09592,0.00228395,7.35024,5.84462
7.51329,5.84367,0.00403592,0.00104777,1539,779,-0.284939,7.09222,0.0022223,7.51732,5.84471
7.68025,5.84367,0.00417563,0.00111725,1546,779,-0.279012,7.08937,0.00216263,7.68442,5.84478
7.84721,5.84367,0.00429198,0.00117909,1553,779,-0.274136,7.08678,0.0021205,7.8515,5.84485
8.01417,5.84367,0.00436732,0.0012438,1560,779,-0.271029,7.08412,0.00208325,8.01854,5.84491
8.18113,5.84367,0.00442836,0.00132043,1567,779,-0.268403,7.0809,0.0021142,8.18556,5.84499
8.34809,5.84367,0.00449321,0.00138419,1574,779,-0.265692,7.07828,0.00218458,8.35259,5.84505
8.51506,5.84367,0.00455138,0.00147083,1581,779,-0.263252,7.07472,0.00224637,8.51961,5.84514
8.68202,5.84367,0.00458285,0.00155747,1588,779,-0.26197,7.07111,0.00227951,8.6866,5.84522
8.84898,5.84367,0.00463244,0.0016484,1595,779,-0.259836,7.06731,0.00229332,8.85361,5.84531
9.01594,5.84367,0.00467059,0.00172933,1602,779,-0.258328,7.06395,0.00227378,9.02061,5.8454
9.1829,5.84367,0.00471159,0.00181168,1609,779,-0.256572,7.06057,0.00228765,9.18762,5.84548
9.34987,5.84367,0.00475165,0.00190833,1616,779,-0.254876,7.05653,0.00228719,9.35462,5.84557
9.51683,5.84367,0.00478693,0.00200547,1623,779,-0.253468,7.0525,0.00229452,9.52162,5.84567
9.68379,5.84367,0.00487753,0.00208496,1630,779,-0.249674,7.04919,0.00228217,9.68867,5.84575
9.85075,5.84367,0.00492998,0.00217732,1637,779,-0.247468,7.04535,0.00226348,9.85568,5.84584
10.0177,5.84367,0.00502249,0.00227588,1644,779,-0.24359,7.04125,0.0022792,10.0227,5.84594
10.1847,5.84367,0.00511309,0.00238446,1651,779,-0.239705,7.03676,0.00231448,10.1898,5.84605
10.3516,5.84367,0.00522085,0.00247969,1658,779,-0.235283,7.03276,0.00234386,10.3569,5.84615
10.5186,5.84367,0.0053229,0.00259542,1665,779,-0.231007,7.02797,0.00238969,10.5239,5.84626
10.6856,5.84367,0.0054278,0.00271448,1672,779,-0.226523,7.02299,0.00243213,10.691,5.84638
10.8525,5.84367,0.00551172,0.00279064,1679,779,-0.222986,7.01981,1,10.858,5.84646
11.0195,5.84367,0.00561663,0.00290637,1686,779,-0.218687,7.01499,1,11.0251,5.84657
11.1864,5.84367,0.00572439,0.00302257,1693,779,-0.21408,7.01017,1,11.1922,5.84669
11.3534,5.84367,0.00582357,0.00313687,1700,779,-0.209932,7.00544,1,11.3592,5.8468
11.5204,5.84367,0,0,1707,779,0,0,-1,11.5204,5.84367
11.6873,5.84367,0,0,1714,779,0,0,-1,11.6873,5.84367
-9.85075,5.6767,0,0,811,786,0,0,-1,-9.85075,5.6767
-9.68379,5.6767,-0.00631398,0.00283951,818,786,-0.718876,7.01363,1,-9.6901,5.67954
-9.51683,5.6767,-0.00623673,0.00273113,825,786,-0.715612,7.01816,1,-9.52307,5.67944
-9.34987,5.6767,-0.00617856,0.00265183,832,786,-0.713198,7.02154,1,-9.35605,5.67936
-9.1829,5.6767,-0.00612229,0.00260019,839,786,-0.710835,7.02376,1,-9.18903,5.6793
-9.01594,5.6767,-0.00602597,0.00262294,846,786,-0.706772,7.02285,0.00211352,-9.02197,5.67933
-8.84898,5.6767,-0.00598115,0.00256224,853,786,-0.704922,7.02542,0.0020978,-8.85496,5.67927
-8.68202,5.6767,-0.00589341,0.00251394,860,786,-0.701261,7.0275,0.00212769,-8.68791,5.67922
-8.51506,5.6767,-0.0058381,0.00249139,867,786,-0.698928,7.02845,0.00217807,-8.5209,5.6792
-8.34809,5.6767,-0.00576848,0.00248028,874,786,-0.695964,7.02892,0.00225424,-8.35386,5.67918
-8.18113,5.6767,-0.00564736,0.00245057,881,786,-0.69094,7.03021,0.00238334,-8.18678,5.67915
-8.01417,5.6767,-0.00550145,0.00239893,888,786,-0.684829,7.0324,0.00249689,-8.01967,5.6791
-7.84721,5.6767,-0.00539559,0.00228053,895,786,-0.680359,7.03741,0.00258493,-7.8526,5.67899
-7.68025,5.6767,-0.00528353,0.00218693,902,786,-0.675639,7.04138,0.00263803,-7.68553,5.67889
-7.51329,5.6767,-0.00515526,0.00210287,909,786,-0.670306,7.04494,0.00262602,-7.51844,5.67881
-7.34632,5.6767,-0.00507372,0.00198447,916,786,-0.666852,7.04995,0.00260833,-7.3514,5.67869
-7.17936,5.6767,-0.00499981,0.00184986,923,786,-0.663737,7.05559,0.00255001,-7.18436,5.67855
-7.0124,5.6767,-0.00495594,0.00172574,930,786,-0.661918,7.06086,0.00245847,-7.01736,5.67843
-6.84544,5.6767,-0.00491064,0.00159113,937,786,-0.660052,7.06652,0.00236247,-6.85035,5.6783
-6.67848,5.6767,-0.00489348,0.00147703,944,786,-0.65932,7.07134,0.00230367,-6.68337,5.67818
-6.51151,5.6767,-0.00482624,0.0013715,951,786,-0.656475,7.07582,0.00226735,-6.51634,5.67808
-6.34455,5.6767,-0.00476664,0.00127742,958,786,-0.653979,7.0798,0.00225102,-6.34932,5.67798
-6.17759,5.6767,-0.00465315,0.00120433,965,786,-0.64925,7.08288,0.00228687,-6.18224,5.67791
-6.01063,5.6767,-0.00451916,0.00112503,972,786,-0.643627,7.08622,0.00232754,-6.01515,5.67783
-5.84367,5.6767,-0.00440138,0.00104287,979,786,-0.638684,7.08971,0.00240207,-5.84807,5.67775
-5.6767,5.6767,-0.00425404,0.00101889,986,786,-0.632519,7.09074,0.00246879,-5.68096,5.67772
-5.50974,5.6767,-0.00418585,0.00102829,993,786,-0.629636,7.09037,0.00252368,-5.51393,5.67773
-5.34278,5.6767,-0.00407951,0.00105246,1000,786,-0.625202,7.0894,0.00257377,-5.34686,5.67776
-5.17582,5.6767,-0.00399368,0.00104898,1007,786,-0.621601,7.08962,0.00261832,-5.17981,5.67775
-5.00886,5.6767,-0.00393122,0.00103787,1014,786,-0.618962,7.09009,0.00263015,-5.01279,5.67774
-4.8419,5.6767,-0.0039007,0.00102724,1021,786,-0.617672,7.09057,0.00261142,-4.8458,5.67773
-4.67493,5.6767,-0.00385969,0.000921719,1028,786,-0.615992,7.09503,0.0026144,-4.67879,5.67763
-4.50797,5.6767,-0.00380438,0.000781388,1035,786,-0.61363,7.10096,0.00263993,-4.51178,5.67749
-4.34101,5.6767,-0.00373142,0.000590034,1042,786,-0.610543,7.109,0.00268214,-4.34474,5.67729
-4.17405,5.6767,-0.00367038,0.000391528,1049,786,-0.608089,7.11738,0.00265359,-4.17772,5.6771
-4.00709,5.6767,-0.00357454,0.000156306,1056,786,-0.604061,7.12724,0.00258844,-4.01066,5.67686
-3.84012,5.6767,-0.00344913,-8.60686e-05,1063,786,-0.598715,7.13747,0.00255033,-3.84357,5.67662
-3.67316,5.6767,-0.0033385,-0.000227831,1070,786,-0.594116,7.14341,0.00247048,-3.6765,5.67648
-3.5062,5.6767,-0.00320165,-0.000330492,1077,786,-0.588417,7.14774,0.0023782,-3.5094,5.67637
-3.33924,5.6767,-0.00306766,-0.000428385,1084,786,-0.582819,7.15194,0.00230491,-3.34231,5.67628
-3.17228,5.6767,-0.002896,-0.000489084,1091,786,-0.575503,7.15448,0.00224102,-3.17517,5.67622
-3.00531,5.6767,-0.00275342,-0.000528803,1098,786,-0.569635,7.15619,0.00215826,-3.00807,5.67618
-2.83835,5.6767,-0.00260775,-0.000628603,1105,786,-0.56345,7.16037,0.00210071,-2.84096,5.67608
-2.67139,5.6767,-0.00245635,-0.000705039,1112,786,-0.557148,7.16362,0.00206104,-2.67385,5.676
-2.50443,5.6767,-0.00231664,-0.000817713,1119,786,-0.551301,7.16838,0.00207088,-2.50675,5.67589
-2.33747,5.6767,-0.00217096,-0.000892718,1126,786,-0.545177,7.17155,0.00209797,-2.33964,5.67581
-2.1705,5.6767,-0.00201671,-0.00102113,1133,786,-0.538694,7.17699,0.00213312,-2.17252,5.67568
-2.00354,5.6767,-0.00188867,-0.00114143,1140,786,-0.533271,7.18208,0.00221785,-2.00543,5.67556
-1.83658,5.6767,-0.00176923,-0.00127604,1147,786,-0.52838,7.18773,0.00231348,-1.83835,5.67543
-1.66962,5.6767,-0.0016673,-0.00146263,1154,786,-0.524039,7.19562,0.00238988,-1.67129,5.67524
-1.50266,5.6767,-0.00157706,-0.00159151,1161,786,-0.520272,7.20104,0.00241176,-1.50423,5.67511
-1.3357,5.6767,-0.00151006,-0.0017843,1168,786,-0.51749,7.20919,0.00244025,-1.33721,5.67492
-1.16873,5.6767,-0.00141982,-0.00196278,1175,786,-0.513699,7.21665,0.00246819,-1.17015,5.67474
-1.00177,5.6767,-0.00128297,-0.00212504,1182,786,-0.507878,7.22352,0.00246495,-1.00305,5.67458
-0.834809,5.6767,-0.0010995,-0.00225345,1189,786,-0.500259,7.22896,0.00250737,-0.835909,5.67445
-0.667848,5.6767,-0.000948107,-0.00237233,1196,786,-0.493847,7.23394,0.0025758,-0.668796,5.67433
-0.500886,5.6767,-0.000747239,-0.00246879,1203,786,-0.485442,7.23804,0.00263016,-0.501633,5.67424
-0.333924,5.6767,-0.000537579,-0.00260912,1210,786,-0.476728,7.24398,0.00267476,-0.334461,5.6741
-0.166962,5.6767,-0.000397821,-0.00271607,1217,786,-0.470869,7.24845,0.00269288,-0.16736,5.67399
0,5.6767,-0.000330858,-0.00285497,1224,786,-0.468015,7.25434,0.00269414,-0.000330858,5.67385
0.166962,5.6767,-0.000290099,-0.00302201,1231,786,-0.466321,7.26133,0.00268811,0.166672,5.67368
0.333924,5.6767,-0.000252249,-0.00310703,1238,786,-0.464692,7.26497,0.00262255,0.333672,5.6736
0.500886,5.6767,-0.000284257,-0.0031539,1245,786,-0.466045,7.26697,0.00258258,0.500601,5.67355
0.667848,5.6767,-0.000287207,-0.00316644,1252,786,-0.466158,7.2675,0.00255474,0.66756,5.67354
0.834809,5.6767,-0.000260981,-0.00314799,1259,786,-0.465105,7.26676,0.00252418,0.834548,5.67356
1.00177,5.6767,-0.000202748,-0.00308185,1266,786,-0.462628,7.26401,0.00251235,1.00157,5.67362
1.16873,5.6767,-0.000147375,-0.0029952,1273,786,-0.460269,7.26041,0.00254094,1.16859,5.67371
1.3357,5.6767,-4.84321e-05,-0.00291714,1280,786,-0.456178,7.2572,0.00257677,1.33565,5.67379
1.50266,5.6767,3.31066e-05,-0.00282001,1287,786,-0.452736,7.25319,0.00260522,1.50269,5.67388
1.66962,5.6767,0.000152435,-0.00274386,1294,786,-0.447772,7.24998,0.00259552,1.66977,5.67396
1.83658,5.6767,0.000277604,-0.00259427,1301,786,-0.442473,7.24378,0.00255825,1.83686,5.67411
2.00354,5.6767,0.000458205,-0.00247568,1308,786,-0.434936,7.23884,0.00248049,2.004,5.67423
2.1705,5.6767,0.00064739,-0.00236281,1315,786,-0.426952,7.23411,0.00235374,2.17115,5.67434
2.33747,5.6767,0.000860058,-0.00219177,1322,786,-0.418118,7.22696,0.00226081,2.33833,5.67451
2.50443,5.6767,0.00106081,-0.00200022,1329,786,-0.409707,7.21898,0.00219586,2.50549,5.6747
2.67139,5.6767,0.00124439,-0.00186685,1336,786,-0.40192,7.21342,0.0022764,2.67263,5.67484
2.83835,5.6767,0.00139578,-0.00169867,1343,786,-0.395591,7.2064,0.00232161,2.83975,5.67501
3.00531,5.6767,0.0015355,-0.00152619,1350,786,-0.389791,7.19922,0.00237449,3.00685,5.67518
3.17228,5.6767,0.00164326,-0.00136945,1357,786,-0.385241,7.19271,0.00239331,3.17392,5.67533
3.33924,5.6767,0.00175102,-0.00119555,1364,786,-0.380718,7.18545,0.0024121,3.34099,5.67551
3.5062,5.6767,0.00186165,-0.00106933,1371,786,-0.376082,7.18016,0.00247094,3.50806,5.67563
3.67316,5.6767,0.00198968,-0.000921651,1378,786,-0.370751,7.17402,0.00248302,3.67515,5.67578
3.84012,5.6767,0.00210603,-0.000788278,1385,786,-0.365883,7.16844,0.0024545,3.84223,5.67592
4.00709,5.6767,0.00223143,-0.000659196,1392,786,-0.360593,7.16312,0.00242852,4.00932,5.67605
4.17405,5.6767,0.00238831,-0.000576845,1399,786,-0.353994,7.15965,0.00237082,4.17644,5.67613
4.34101,5.6767,0.00254567,-0.000514997,1406,786,-0.347441,7.1571,0.0023236,4.34356,5.67619
4.50797,5.6767,0.00264771,-0.000460302,1413,786,-0.343133,7.15487,0.00228053,4.51062,5.67624
4.67493,5.6767,0.00270303,-0.000431834,1420,786,-0.340776,7.15367,0.0022645,4.67764,5.67627
4.8419,5.6767,0.00278743,-0.000406226,1427,786,-0.337272,7.15263,0.00227641,4.84468,5.6763
5.00886,5.6767,0.00283988,-0.000367744,1434,786,-0.335087,7.15109,0.00229308,5.0117,5.67634
5.17582,5.6767,0.00291569,-0.000311619,1441,786,-0.33195,7.14874,0.0024056,5.17873,5.67639
5.34278,5.6767,0.0030349,-0.000239281,1448,786,-0.326927,7.14575,0.00244709,5.34582,5.67647
5.50974,5.6767,0.00314839,-0.000177434,1455,786,-0.322117,7.14319,0.00250342,5.51289,5.67653
5.6767,5.6767,0.00324471,-6.02733e-05,1462,786,-0.318056,7.13831,0.00247511,5.67995,5.67664
5.84367,5.6767,0.00336392,7.02387e-05,1469,786,-0.313103,7.13288,0.00246035,5.84703,5.67677
6.01063,5.6767,0.00346882,0.000196459,1476,786,-0.308773,7.12765,0.0023997,6.0141,5.6769
6.17759,5.6767,0.00358517,0.000335554,1483,786,-0.303889,7.12181,0.00234179,6.18118,5.67704
6.34455,5.6767,0.00366385,0.000446992,1490,786,-0.300499,7.11718,0.00230952,6.34822,5.67715
6.51151,5.6767,0.00372202,0.000549371,1497,786,-0.298101,7.11289,0.00233216,6.51524,5.67725
6.67848,5.6767,0.00376303,0.000642212,1504,786,-0.29641,7.10907,0.0023726,6.68224,5.67735
6.84544,5.6767,0.003815,0.000737438,1511,786,-0.294206,7.10507,0.00240387,6.84925,5.67744
7.0124,5.6767,0.00385887,0.000828849,1518,786,-0.292342,7.10132,0.00235998,7.01626,5.67753
7.17936,5.6767,0.00393469,0.000893557,1525,786,-0.28923,7.09861,0.00233147,7.1833,5.6776
7.34632,5.6767,0.00403673,0.000951113,1532,786,-0.284942,7.09625,0.00229457,7.35036,5.67766
7.51329,5.6767,0.00414736,0.00104634,1539,786,-0.280275,7.0923,0.00221701,7.51743,5.67775
7.68025,5.6767,0.00427801,0.00110866,1546,786,-0.274812,7.08972,0.00213979,7.68453,5.67781
7.84721,5.6767,0.00438291,0.00117194,1553,786,-0.270358,7.08708,0.0020808,7.85159,5.67788
8.01417,5.6767,0.00445587,0.00123808,1560,786,-0.267311,7.08433,0.002067,8.01863,5.67794
8.18113,5.6767,0.00453693,0.00132758,1567,786,-0.263864,7.08063,0.00213538,8.18567,5.67803
8.34809,5.6767,0.00462181,0.00141756,1574,786,-0.260434,7.07693,0.00223175,8.35272,5.67812
8.51506,5.6767,0.00468571,0.00152137,1581,786,-0.257677,7.07258,0.00231001,8.51974,5.67823
8.68202,5.6767,0.00472099,0.00161278,1588,786,-0.256192,7.06878,0.00233409,8.68674,5.67832
8.84898,5.6767,0.00477058,0.00171993,1595,786,-0.254106,7.06432,0.00234807,8.85375,5.67842
9.01594,5.6767,0.00479633,0.00179894,1602,786,-0.252995,7.06101,0.00232622,9.02074,5.6785
