 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-5.00886,10.0177,-0.000659781,7.12211e-05,1014,604,-0.434095,4.18292,0.00222488,-5.00952,10.0178
-4.8419,10.0177,-0.000575376,-2.98681e-05,1021,604,-0.430527,4.18752,0.00236693,-4.84247,10.0177
-4.67493,10.0177,-0.000560587,-0.000159571,1028,604,-0.429913,4.19332,0.00242826,-4.67549,10.0176
-4.50797,10.0177,-0.000467599,-0.000250169,1035,604,-0.425994,4.19747,0.00248185,-4.50844,10.0175
-4.34101,10.0177,-0.000420862,-0.00036938,1042,604,-0.424084,4.2028,0.0025573,-4.34143,10.0173
-4.17405,10.0177,-0.000429917,-0.000458077,1049,604,-0.424415,4.20691,0.00254026,-4.17448,10.0173
-4.00709,10.0177,-0.000427053,-0.000521023,1056,604,-0.424257,4.20991,0.00250984,-4.00751,10.0172
-3.84012,10.0177,-0.000403446,-0.000590644,1063,604,-0.4234,4.21318,0.00250343,-3.84053,10.0171
-3.67316,10.0177,-0.000403443,-0.000636425,1070,604,-0.423353,4.21546,0.0024629,-3.67357,10.0171
-3.5062,10.0177,-0.000406544,-0.000606865,1077,604,-0.423518,4.21458,0.00244589,-3.50661,10.0171
-3.33924,10.0177,-0.000403445,-0.000586842,1084,604,-0.423296,4.2141,0.00245488,-3.33964,10.0171
-3.17228,10.0177,-0.000383177,-0.000633575,1091,604,-0.422543,4.21645,0.00244311,-3.17266,10.0171
-3.00531,10.0177,-0.000368632,-0.000668864,1098,604,-0.421837,4.21825,0.00243419,-3.00568,10.017
-2.83835,10.0177,-0.00037435,-0.000726089,1105,604,-0.422091,4.22098,0.00239817,-2.83873,10.017
-2.67139,10.0177,-0.000339539,-0.00076996,1112,604,-0.420609,4.22318,0.00232565,-2.67173,10.0169
-2.50443,10.0177,-0.000333574,-0.000842443,1119,604,-0.42041,4.2266,0.00227818,-2.50476,10.0169
-2.33747,10.0177,-0.000322128,-0.000889177,1126,604,-0.419908,4.22894,0.00221436,-2.33779,10.0168
-2.1705,10.0177,-0.000292799,-0.000943539,1133,604,-0.418756,4.23158,0.0021833,-2.1708,10.0168
-2.00354,10.0177,-0.00029876,-0.000935914,1140,604,-0.419,4.23163,0.00219874,-2.00384,10.0168
-1.83658,10.0177,-0.00029876,-0.000934964,1147,604,-0.418888,4.23194,0.00222267,-1.83688,10.0168
-1.66962,10.0177,-0.000304602,-0.000903497,1154,604,-0.419248,4.23094,0.00228046,-1.66992,10.0168
-1.50266,10.0177,-0.000336552,-0.000864402,1161,604,-0.420545,4.22965,0.00233993,-1.50299,10.0169
-1.3357,10.0177,-0.000348236,-0.000831982,1168,604,-0.421079,4.22867,0.00238652,-1.33604,10.0169
-1.16873,10.0177,-0.000380306,-0.000784304,1175,604,-0.422387,4.22705,0.00241538,-1.16911,10.0169
-1.00177,10.0177,-0.000400575,-0.000708969,1182,604,-0.423239,4.22425,0.00244404,-1.00217,10.017
-0.834809,10.0177,-0.000391876,-0.00064603,1189,604,-0.422896,4.22197,0.00246225,-0.835201,10.0171
-0.667848,10.0177,-0.000409403,-0.000572602,1196,604,-0.423561,4.21922,0.00246002,-0.668257,10.0171
-0.500886,10.0177,-0.000421029,-0.000512525,1203,604,-0.424109,4.2171,0.00250408,-0.501307,10.0172
-0.333924,10.0177,-0.000429762,-0.000484873,1210,604,-0.424443,4.21633,0.00252239,-0.334354,10.0172
-0.166962,10.0177,-0.000450145,-0.000506813,1217,604,-0.425339,4.21758,0.00255667,-0.167412,10.0172
0,10.0177,-0.000453048,-0.000574528,1224,604,-0.425361,4.22079,0.00255754,-0.000453048,10.0171
0.166962,10.0177,-0.0004181,-0.000660361,1231,604,-0.423896,4.22471,0.00256804,0.166544,10.0171
0.333924,10.0177,-0.000403548,-0.00080723,1238,604,-0.423343,4.23128,0.00259211,0.33352,10.0169
0.500886,10.0177,-0.000342388,-0.000916904,1245,604,-0.420823,4.23624,0.00258373,0.500543,10.0168
0.667848,10.0177,-0.000281227,-0.00103802,1252,604,-0.418179,4.24161,0.00261984,0.667566,10.0167
0.834809,10.0177,-0.000220071,-0.00107617,1259,604,-0.415589,4.24361,0.00269014,0.834589,10.0166
1.00177,10.0177,-0.000103601,-0.0011229,1266,604,-0.41079,4.24594,0.00282014,1.00167,10.0166
1.16873,10.0177,-1.33606e-05,-0.00109047,1273,604,-0.407029,4.24494,0.00284996,1.16872,10.0166
1.3357,10.0177,2.15663e-05,-0.00105996,1280,604,-0.405515,4.24402,0.00290633,1.33572,10.0167
1.50266,10.0177,8.27186e-05,-0.00101418,1287,604,-0.402936,4.24242,0.00291588,1.50274,10.0167
1.66962,10.0177,0.000114784,-0.000968407,1294,604,-0.401568,4.24091,0.00287698,1.66973,10.0167
1.83658,10.0177,0.00014971,-0.000925494,1301,604,-0.400162,4.23946,0.00283136,1.83673,10.0168
2.00354,10.0177,0.000175814,-0.000867323,1308,604,-0.399075,4.23736,0.00275848,2.00372,10.0168
2.1705,10.0177,0.000205018,-0.000814873,1315,604,-0.397776,4.23553,0.00273296,2.17071,10.0169
2.33747,10.0177,0.000205014,-0.000736676,1322,604,-0.397837,4.2326,0.0026819,2.33767,10.017
2.50443,10.0177,0.000219554,-0.000662293,1329,604,-0.397224,4.22986,0.00259804,2.50465,10.0171
2.67139,10.0177,0.000193325,-0.000594587,1336,604,-0.398364,4.22734,0.00251251,2.67158,10.0171
2.83835,10.0177,0.00017878,-0.000567889,1343,604,-0.39897,4.22665,0.00244734,2.83853,10.0171
3.00531,10.0177,0.000152552,-0.000523072,1350,604,-0.40008,4.22513,0.00238781,3.00547,10.0172
3.17228,10.0177,0.000106061,-0.000524986,1357,604,-0.402002,4.22555,0.00228324,3.17238,10.0172
3.33924,10.0177,4.76508e-05,-0.000572676,1364,604,-0.404363,4.2279,0.0022233,3.33929,10.0171
3.5062,10.0177,5.07521e-05,-0.000605105,1371,604,-0.404289,4.22961,0.00223264,3.50625,10.0171
3.67316,10.0177,5.64729e-05,-0.000576499,1378,604,-0.404087,4.22879,0.00229849,3.67322,10.0171
3.84012,10.0177,5.36108e-05,-0.000551708,1385,604,-0.404139,4.22809,0.00235966,3.84018,10.0172
4.00709,10.0177,7.98355e-05,-0.000521193,1392,604,-0.403051,4.22716,0.00245651,4.00717,10.0172
4.17405,10.0177,0.000117503,-0.00047065,1399,604,-0.401503,4.22541,0.00255908,4.17416,10.0172
4.34101,10.0177,0.000120361,-0.000406758,1406,604,-0.401374,4.22309,0.00261753,4.34113,10.0173
4.50797,10.0177,0.000123219,-0.000335236,1413,604,-0.401296,4.22046,0.00264721,4.50809,10.0174
4.67493,10.0177,0.000135139,-0.000313305,1420,604,-0.400777,4.2199,0.00262867,4.67507,10.0174
4.8419,10.0177,0.000143722,-0.000309494,1427,604,-0.400368,4.2201,0.0026248,4.84204,10.0174
5.00886,10.0177,0.000167086,-0.000290424,1434,604,-0.399392,4.21964,0.00262602,5.00902,10.0174
5.17582,10.0177,0.000190451,-0.000278029,1441,604,-0.398455,4.21947,0.00264218,5.17601,10.0174
5.34278,10.0177,0.000213815,-0.000251329,1448,604,-0.397488,4.21875,0.00267206,5.34299,10.0175
5.50974,10.0177,0.000277709,-0.000206507,1455,604,-0.39482,4.21724,0.00268062,5.51002,10.0175
5.6767,10.0177,0.000315376,-0.000150242,1462,604,-0.393168,4.21519,0.00265712,5.67702,10.0176
5.84367,10.0177,0.000335879,-0.000123542,1469,604,-0.392385,4.21449,0.00264936,5.844,10.0176
6.01063,10.0177,0.000382607,-7.77675e-05,1476,604,-0.390367,4.21287,0.00264973,6.01101,10.0176
6.17759,10.0177,0.000435057,-3.86683e-05,1483,604,-0.388181,4.21159,0.00264061,6.17803,10.0177
6.34455,10.0177,0.000516595,-8.15058e-06,1490,604,-0.384811,4.21071,0.00267362,6.34507,10.0177
6.51151,10.0177,0.00057763,-6.24416e-06,1497,604,-0.382201,4.21101,0.00268053,6.51209,10.0177
6.67848,10.0177,0.000676813,-1.10115e-05,1504,604,-0.377995,4.21154,0.00267367,6.67915,10.0177
6.84544,10.0177,0.000729263,3.09488e-05,1511,604,-0.375843,4.21013,0.00263818,6.84617,10.0177
7.0124,10.0177,0.000804601,7.19566e-05,1518,604,-0.372628,4.20878,0.00258113,7.0132,10.0178
7.17936,10.0177,0.000842745,0.000136804,1525,604,-0.37105,4.2064,0.00253675,7.1802,10.0179
7.34632,10.0177,0.000891858,0.000180672,1532,604,-0.368995,4.20495,0.00244522,7.34722,10.0179
7.51329,10.0177,0.000888991,0.000295108,1539,604,-0.369158,4.20053,0.00233618,7.51417,10.018
7.68025,10.0177,0.000886125,0.000386657,1546,604,-0.369224,4.19702,0.00225137,7.68113,10.0181
7.84721,10.0177,0.000886124,0.0004248,1553,604,-0.36931,4.19582,0.00216334,7.8481,10.0181
8.01417,10.0177,0.000868481,0.000415258,1560,604,-0.370054,4.19651,0.00211654,8.01504,10.0181
8.18113,10.0177,0.000883742,0.000378062,1567,604,-0.369408,4.19846,0.00209822,8.18202,10.0181
8.34809,10.0177,0.000906632,0.000351356,1574,604,-0.368448,4.19995,0.00214185,8.349,10.0181
8.51506,10.0177,0.000909493,0.000365657,1581,604,-0.36834,4.19969,0.00222754,8.51597,10.0181
8.68202,10.0177,0.000892322,0.000455297,1588,604,-0.368992,4.19628,0.00229656,8.68291,10.0182
8.84898,10.0177,0.000898036,0.000624094,1595,604,-0.368732,4.18958,0.00237594,8.84988,10.0183
9.01594,10.0177,0.000918054,0.000798613,1602,604,-0.367878,4.18259,0.00249368,9.01686,10.0185
9.1829,10.0177,0.000959053,0.000975041,1609,604,-0.366169,4.17561,0.00262673,9.18386,10.0187
9.34987,10.0177,0.000997195,0.00108853,1616,604,-0.364621,4.1712,0.00269747,9.35086,10.0188
9.51683,10.0177,0.00106395,0.00119438,1623,604,-0.361859,4.1671,0.00276127,9.51789,10.0189
9.68379,10.0177,0.00114786,0.00129357,1630,604,-0.358249,4.16334,0.00278775,9.68494,10.019
9.85075,10.0177,0.00124419,0.00131836,1637,604,-0.354289,4.16269,0.00275719,9.852,10.019
10.0177,10.0177,0.00131666,0.00132408,1644,604,-0.351191,4.16277,0.00270174,10.019,10.019
10.1847,10.0177,0.00137198,0.00130882,1651,604,-0.348891,4.16375,0.00262444,10.186,10.019
10.3516,10.0177,0.00143111,0.00131168,1658,604,-0.346444,4.164,0.0025333,10.3531,10.019
10.5186,10.0177,0.00143969,0.00129833,1665,604,-0.346017,4.1649,0.00245464,10.52,10.019
10.6856,10.0177,0.00142729,0.00131454,1672,604,-0.346571,4.16459,0.00238419,10.687,10.019
10.8525,10.0177,0.00144255,0.00134219,1679,604,-0.34592,4.16382,1,10.854,10.0191
11.0195,10.0177,0.00142443,0.00133169,1686,604,-0.346665,4.16464,1,11.0209,10.019
11.1864,10.0177,0.00140154,0.00132215,1693,604,-0.347607,4.16537,1,11.1878,10.019
11.3534,10.0177,0.00141585,0.00130308,1700,604,-0.34708,4.16649,1,11.3548,10.019
11.5204,10.0177,0,0,1707,604,0,0,-1,11.5204,10.0177
11.6873,10.0177,0,0,1714,604,0,0,-1,11.6873,10.0177
-9.85075,9.85075,0,0,811,611,0,0,-1,-9.85075,9.85075
-9.68379,9.85075,-0.00157585,0.00106692,818,611,-0.47282,4.1311,1,-9.68537,9.85182
-9.51683,9.85075,-0.00154532,0.000948666,825,611,-0.471586,4.13644,1,-9.51837,9.8517
-9.34987,9.85075,-0.00152148,0.000884767,832,611,-0.470584,4.13944,1,-9.35139,9.85164
-9.1829,9.85075,-0.00149,0.000843756,839,611,-0.469248,4.14152,1,-9.18439,9.8516
-9.01594,9.85075,-0.0014757,0.000911464,846,611,-0.468654,4.13904,0.00216688,-9.01742,9.85166
-8.84898,9.85075,-0.0014509,0.000870453,853,611,-0.467607,4.14113,0.00214349,-8.85043,9.85162
-8.68202,9.85075,-0.0013994,0.000853285,860,611,-0.46545,4.1422,0.0021688,-8.68342,9.85161
-8.51506,9.85075,-0.00136317,0.000857098,867,611,-0.46393,4.14242,0.00219738,-8.51642,9.85161
-8.34809,9.85075,-0.00133551,0.000864725,874,611,-0.462798,4.14248,0.00220958,-8.34943,9.85162
-8.18113,9.85075,-0.00129927,0.000849464,881,611,-0.461238,4.14342,0.00228111,-8.18243,9.8516
-8.01417,9.85075,-0.00127829,0.000851368,888,611,-0.460393,4.14372,0.00237164,-8.01545,9.8516
-7.84721,9.85075,-0.0012554,0.000804635,895,611,-0.459431,4.14607,0.00238749,-7.84846,9.85156
-7.68025,9.85075,-0.00122059,0.000782698,902,611,-0.45792,4.14734,0.00241913,-7.68147,9.85153
-7.51329,9.85075,-0.00117958,0.000739781,909,611,-0.456209,4.14949,0.00245727,-7.51447,9.85149
-7.34632,9.85075,-0.00112426,0.000680652,916,611,-0.453896,4.15236,0.00242685,-7.34745,9.85143
-7.17936,9.85075,-0.00101363,0.000621526,923,611,-0.449296,4.15514,0.00242707,-7.18038,9.85137
-7.0124,9.85075,-0.000954022,0.000565258,930,611,-0.446791,4.15792,0.00238731,-7.01335,9.85132
-6.84544,9.85075,-0.000916348,0.000502313,937,611,-0.445181,4.16089,0.0023426,-6.84635,9.85125
-6.67848,9.85075,-0.000908715,0.000431738,944,611,-0.444901,4.16416,0.00227741,-6.67938,9.85118
-6.51151,9.85075,-0.000910143,0.000378328,951,611,-0.444918,4.16683,0.00218245,-6.51242,9.85113
-6.34455,9.85075,-0.000916338,0.00032301,958,611,-0.445218,4.16948,0.00215588,-6.34547,9.85108
-6.17759,9.85075,-0.000962589,0.000268644,965,611,-0.447172,4.1721,0.00211985,-6.17855,9.85102
-6.01063,9.85075,-0.00101075,0.000224769,972,611,-0.449183,4.17431,0.00201203,-6.01164,9.85098
-5.84367,9.85075,-0.00101647,0.00021332,979,611,-0.449389,4.17515,0.00193539,-5.84468,9.85097
-5.6767,9.85075,-0.00100645,0.000180892,986,611,-0.448988,4.17686,0.00192948,-5.67771,9.85093
-5.50974,9.85075,-0.000981656,0.000159908,993,611,-0.447965,4.17808,0.0019474,-5.51072,9.85091
-5.34278,9.85075,-0.000901548,0.00018375,1000,611,-0.444597,4.17747,0.00203041,-5.34368,9.85094
-5.17582,9.85075,-0.000776616,0.000174216,1007,611,-0.439301,4.17825,0.00214168,-5.1766,9.85093
-5.00886,9.85075,-0.000665988,0.000137978,1014,611,-0.43471,4.18011,0.00226936,-5.00952,9.85089
-4.8419,9.85075,-0.000569662,5.31016e-05,1021,611,-0.430649,4.18402,0.00239751,-4.84246,9.85081
-4.67493,9.85075,-0.000540568,-7.18323e-05,1028,611,-0.429457,4.18966,0.00247887,-4.67547,9.85068
-4.50797,9.85075,-0.000456162,-0.000181505,1035,611,-0.425863,4.19461,0.00253677,-4.50843,9.85057
-4.34101,9.85075,-0.000412286,-0.00031216,1042,611,-0.424026,4.20042,0.00261492,-4.34142,9.85044
-4.17405,9.85075,-0.000435645,-0.00041993,1049,611,-0.424992,4.20533,0.00260676,-4.17448,9.85033
-4.00709,9.85075,-0.000447561,-0.000513395,1056,611,-0.425563,4.20962,0.00258195,-4.00753,9.85024
-3.84012,9.85075,-0.000447318,-0.000603044,1063,611,-0.425551,4.21369,0.00257332,-3.84057,9.85015
-3.67316,9.85075,-0.000450176,-0.000664084,1070,611,-0.425651,4.21659,0.00252793,-3.67361,9.85009
-3.5062,9.85075,-0.000456137,-0.0006412,1077,611,-0.425963,4.21603,0.00249701,-3.50666,9.85011
-3.33924,9.85075,-0.000444456,-0.000620223,1084,611,-0.425428,4.21552,0.00247914,-3.33968,9.85013
-3.17228,9.85075,-0.000427049,-0.000648836,1091,611,-0.424697,4.21704,0.0024551,-3.1727,9.8501
-3.00531,9.85075,-0.000394862,-0.000661236,1098,611,-0.423351,4.21798,0.00242762,-3.00571,9.85009
-2.83835,9.85075,-0.000383416,-0.000695572,1105,611,-0.422815,4.21973,0.00237529,-2.83874,9.85006
-2.67139,9.85075,-0.000351228,-0.000726092,1112,611,-0.421518,4.22138,0.00229363,-2.67174,9.85003
-2.50443,9.85075,-0.000345502,-0.000789038,1119,611,-0.421301,4.22436,0.00224082,-2.50477,9.84996
-2.33747,9.85075,-0.000330956,-0.000833864,1126,611,-0.420656,4.2266,0.0021652,-2.3378,9.84992
-2.1705,9.85075,-0.000313548,-0.000902532,1133,611,-0.419934,4.22985,0.002118,-2.17082,9.84985
-2.00354,9.85075,-0.000328091,-0.000908259,1140,611,-0.420549,4.23046,0.00213462,-2.00387,9.84984
-1.83658,9.85075,-0.000327971,-0.000913031,1147,611,-0.420476,4.23103,0.00216485,-1.83691,9.84984
-1.66962,9.85075,-0.000339655,-0.000882518,1154,611,-0.420997,4.23013,0.00223217,-1.66996,9.84987
-1.50266,9.85075,-0.000368744,-0.000843423,1161,611,-0.422233,4.22884,0.00230378,-1.50303,9.84991
-1.3357,9.85075,-0.000394971,-0.000812911,1168,611,-0.423286,4.22788,0.00235039,-1.33609,9.84994
-1.16873,9.85075,-0.000412379,-0.000754742,1175,611,-0.424106,4.22583,0.00238877,-1.16915,9.85
-1.00177,9.85075,-0.000412382,-0.000679406,1182,611,-0.424024,4.22304,0.00242101,-1.00218,9.85007
-0.834809,9.85075,-0.000386218,-0.000628864,1189,611,-0.422926,4.22128,0.00243549,-0.835196,9.85012
-0.667848,9.85075,-0.000394983,-0.000564972,1196,611,-0.423301,4.21891,0.00243777,-0.668243,9.85019
-0.500886,9.85075,-0.000400826,-0.000520154,1203,611,-0.423523,4.21743,0.00248087,-0.501287,9.85023
-0.333924,9.85075,-0.000409529,-0.000501085,1210,611,-0.423896,4.217,0.00250195,-0.334333,9.85025
-0.166962,9.85075,-0.000429913,-0.000520164,1217,611,-0.424774,4.21815,0.00254585,-0.167392,9.85023
0,9.85075,-0.000444468,-0.000593601,1224,611,-0.425443,4.22159,0.00256249,-0.000444468,9.85016
0.166962,9.85075,-0.000421172,-0.00069374,1231,611,-0.42448,4.22612,0.00259444,0.166541,9.85006
0.333924,9.85075,-0.000415353,-0.000831073,1238,611,-0.424223,4.23224,0.00264807,0.333508,9.84992
0.500886,9.85075,-0.000351272,-0.000936932,1245,611,-0.421496,4.23709,0.00267514,0.500534,9.84982
0.667848,9.85075,-0.00028141,-0.00104947,1252,611,-0.418554,4.24212,0.0027286,0.667566,9.8497
0.834809,9.85075,-0.000217332,-0.00108761,1259,611,-0.415916,4.24407,0.00280841,0.834592,9.84966
1.00177,9.85075,-9.216e-05,-0.00113434,1266,611,-0.410675,4.24639,0.00292946,1.00168,9.84962
1.16873,9.85075,-4.78039e-06,-0.00111431,1273,611,-0.406962,4.24592,0.00295346,1.16873,9.84964
1.3357,9.85075,3.88496e-05,-0.00109906,1280,611,-0.405145,4.24565,0.00300335,1.33573,9.84965
1.50266,9.85075,0.000108704,-0.0010571,1287,611,-0.402174,4.24426,0.00300547,1.50277,9.8497
1.66962,9.85075,0.000155313,-0.00100369,1294,611,-0.40032,4.24238,0.002949,1.66977,9.84975
1.83658,9.85075,0.000172834,-0.000954103,1301,611,-0.399547,4.24069,0.00288383,1.83675,9.8498
2.00354,9.85075,0.000196077,-0.000894978,1308,611,-0.398509,4.23853,0.00279751,2.00374,9.84986
2.1705,9.85075,0.000213597,-0.000820595,1315,611,-0.397834,4.2358,0.00273669,2.17072,9.84993
2.33747,9.85075,0.000181645,-0.00073477,1322,611,-0.399171,4.23253,0.00267303,2.33765,9.85002
2.50443,9.85075,0.00017282,-0.000654666,1329,611,-0.399546,4.22958,0.0025792,2.5046,9.8501
2.67139,9.85075,0.000117503,-0.000585055,1336,611,-0.401883,4.22702,0.00249293,2.67151,9.85017
2.83835,9.85075,8.55541e-05,-0.000562172,1343,611,-0.4032,4.22636,0.00243272,2.83844,9.85019
3.00531,9.85075,6.50486e-05,-0.000528799,1350,611,-0.404038,4.22532,0.00237107,3.00538,9.85022
3.17228,9.85075,2.42805e-05,-0.0005536,1357,611,-0.405783,4.22675,0.00226594,3.1723,9.8502
3.33924,9.85075,-1.94262e-06,-0.000606058,1364,611,-0.406846,4.22928,0.00220977,3.33924,9.85015
3.5062,9.85075,2.14246e-05,-0.000644208,1371,611,-0.405877,4.23126,0.0022146,3.50622,9.85011
3.67316,9.85075,3.88289e-05,-0.000634674,1378,611,-0.405168,4.23122,0.00227369,3.6732,9.85012
3.84012,9.85075,4.1689e-05,-0.000612744,1385,611,-0.405022,4.23064,0.00232748,3.84017,9.85014
4.00709,9.85075,7.07741e-05,-0.000570784,1392,611,-0.403825,4.22926,0.00241638,4.00716,9.85018
4.17405,9.85075,9.69974e-05,-0.000513567,1399,611,-0.402703,4.22724,0.00252538,4.17414,9.85024
4.34101,9.85075,0.000102716,-0.000449674,1406,611,-0.402434,4.22492,0.0025851,4.34111,9.8503
4.50797,9.85075,0.000102713,-0.000382921,1413,611,-0.402448,4.2225,0.00261958,4.50807,9.85037
4.67493,9.85075,0.000102713,-0.000365759,1420,611,-0.402424,4.2221,0.00259743,4.67504,9.85039
4.8419,9.85075,0.000108912,-0.000370531,1427,611,-0.402216,4.22263,0.0025891,4.842,9.85038
5.00886,9.85075,0.000126078,-0.000364812,1434,611,-0.401536,4.22277,0.00258583,5.00898,9.85039
5.17582,9.85075,0.000143721,-0.000364816,1441,611,-0.400726,4.22315,0.00257819,5.17596,9.85039
5.34278,9.85075,0.000175668,-0.000328578,1448,611,-0.399356,4.222,0.00259079,5.34296,9.85042
5.50974,9.85075,0.000251483,-0.000286617,1455,611,-0.396213,4.2206,0.00259076,5.50999,9.85046
5.6767,9.85075,0.000321098,-0.000221768,1462,611,-0.39325,4.21823,0.0025724,5.67703,9.85053
5.84367,9.85075,0.000373548,-0.000173132,1469,611,-0.391114,4.21658,0.00257653,5.84404,9.85058
6.01063,9.85075,0.00043458,-0.000112097,1476,611,-0.388513,4.21436,0.00258992,6.01106,9.85064
6.17759,9.85075,0.000490368,-6.15538e-05,1483,611,-0.386268,4.21256,0.00259007,6.17808,9.85069
6.34455,9.85075,0.000580488,-2.81747e-05,1490,611,-0.382483,4.21157,0.00263483,6.34513,9.85072
6.51151,9.85075,0.000638663,-3.29441e-05,1497,611,-0.380047,4.21209,0.00264759,6.51215,9.85072
6.67848,9.85075,0.000728786,-4.43877e-05,1504,611,-0.376246,4.21293,0.00264633,6.6792,9.85071
6.84544,9.85075,0.000775514,-7.19603e-06,1511,611,-0.374268,4.21171,0.00261544,6.84621,9.85074
7.0124,9.85075,0.000839409,3.19038e-05,1518,611,-0.371601,4.21045,0.00257059,7.01324,9.85078
7.17936,9.85075,0.000883274,0.000103428,1525,611,-0.369718,4.2078,0.00253499,7.18024,9.85085
7.34632,9.85075,0.000926664,0.000158739,1532,611,-0.36796,4.20587,0.00246077,7.34725,9.85091
7.51329,9.85075,0.00094144,0.000270315,1539,611,-0.36732,4.20155,0.00237522,7.51423,9.85102
7.68025,9.85075,0.000961939,0.000366633,1546,611,-0.366466,4.19788,0.00231987,7.68121,9.85112
7.84721,9.85075,0.000976242,0.000424804,1553,611,-0.365815,4.19582,0.00225691,7.84819,9.85118
8.01417,9.85075,0.000964797,0.000444827,1560,611,-0.36628,4.19529,0.00220495,8.01514,9.8512
8.18113,9.85075,0.000981964,0.000431472,1567,611,-0.365604,4.19624,0.00217281,8.18212,9.85118
8.34809,9.85075,0.000990548,0.000415256,1574,611,-0.365287,4.19725,0.00219086,8.34909,9.85117
8.51506,9.85075,0.000976242,0.000428603,1581,611,-0.365808,4.19707,0.00226103,8.51603,9.85118
8.68202,9.85075,0.000938091,0.000510613,1588,611,-0.367383,4.19399,0.00233582,8.68296,9.85126
8.84898,9.85075,0.000929501,0.000661289,1595,611,-0.367837,4.18805,0.00243712,8.84991,9.85141
9.01594,9.85075,0.000935215,0.000819595,1602,611,-0.36751,4.18175,0.00257233,9.01688,9.85157
9.1829,9.85075,0.000956188,0.000977902,1609,611,-0.366666,4.17549,0.00268503,9.18386,9.85173
9.34987,9.85075,0.000996238,0.00107136,1616,611,-0.364955,4.17196,0.00273298,9.35086,9.85182
9.51683,9.85075,0.00105536,0.00117722,1623,611,-0.362572,4.16784,0.00277305,9.51788,9.85193
9.68379,9.85075,0.00114786,0.00127735,1630,611,-0.358702,4.16402,0.00278262,9.68494,9.85203
9.85075,9.85075,0.00125276,0.00130501,1637,611,-0.354231,4.16322,0.00273657,9.85201,9.85206
10.0177,9.85075,0.00135481,0.00131455,1644,611,-0.350036,4.16312,0.00266051,10.0191,9.85207
10.1847,9.85075,0.00141584,0.00130596,1651,611,-0.347354,4.16388,0.00257914,10.1861,9.85206
10.3516,9.85075,0.00147974,0.00131741,1658,611,-0.344703,4.16377,0.0024878,10.3531,9.85207
10.5186,9.85075,0.00149118,0.00131264,1665,611,-0.344297,4.16428,0.00242297,10.5201,9.85206
10.6856,9.85075,0.00146543,0.00133457,1672,611,-0.345366,4.16375,0.00237604,10.687,9.85209
10.8525,9.85075,0.00150072,0.00136699,1679,611,-0.343814,4.16276,1,10.854,9.85212
11.0195,9.85075,0.00146543,0.00135935,1686,611,-0.345299,4.16344,1,11.021,9.85211
11.1864,9.85075,0.0014187,0.00134695,1693,611,-0.34731,4.1643,1,11.1879,9.8521
11.3534,9.85075,0.00139296,0.00132406,1700,611,-0.348368,4.16564,1,11.3548,9.85208
11.5204,9.85075,0,0,1707,611,0,0,-1,11.5204,9.85075
11.6873,9.85075,0,0,1714,611,0,0,-1,11.6873,9.85075
-9.85075,9.68379,0,0,811,618,0,0,-1,-9.85075,9.68379
