 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
6.51151,7.17936,0.00193356,0.000282871,1497,723,-0.402231,5.41875,0.00228528,6.51345,7.17964
6.67848,7.17936,0.00202081,0.000387098,1504,723,-0.398508,5.41471,0.0023084,6.6805,7.17975
6.84544,7.17936,0.00207898,0.000457469,1511,723,-0.396176,5.41214,0.0023774,6.84752,7.17982
7.0124,7.17936,0.00209662,0.000568846,1518,723,-0.395345,5.4078,0.00253208,7.0145,7.17993
7.17936,7.17936,0.00209328,0.000707401,1525,723,-0.395514,5.4023,0.00273001,7.18146,7.18007
7.34632,7.17936,0.00208469,0.000817347,1532,723,-0.395838,5.398,0.0029484,7.34841,7.18018
7.51329,7.17936,0.00208469,0.000871979,1539,723,-0.395819,5.39604,0.00309632,7.51537,7.18023
7.68025,7.17936,0.00210519,0.00094807,1546,723,-0.394982,5.39316,0.00319411,7.68235,7.18031
7.84721,7.17936,0.0021748,0.00100986,1553,723,-0.39214,5.39091,0.00321119,7.84938,7.18037
8.01417,7.17936,0.00227732,0.000995831,1560,723,-0.387815,5.39184,0.00313573,8.01645,7.18036
8.18113,7.17936,0.00234122,0.00098657,1567,723,-0.385132,5.39258,0.00301079,8.18347,7.18035
8.34809,7.17936,0.00246043,0.000997339,1574,723,-0.380146,5.39246,0.00286762,8.35056,7.18036
8.51506,7.17936,0.00255961,0.00102718,1581,723,-0.375989,5.39155,0.00269425,8.51762,7.18039
8.68202,7.17936,0.00258822,0.00105368,1588,723,-0.374793,5.39075,0.00246964,8.68461,7.18042
8.84898,7.17936,0.00259394,0.00109973,1595,723,-0.374452,5.38916,0.00236403,8.85157,7.18046
9.01594,7.17936,0.00257963,0.00117582,1602,723,-0.375095,5.38631,0.00233167,9.01852,7.18054
9.1829,7.17936,0.00255674,0.00125668,1609,723,-0.376153,5.38326,0.00236031,9.18546,7.18062
9.34987,7.17936,0.00255101,0.00132275,1616,723,-0.376307,5.38083,0.00242392,9.35242,7.18068
9.51683,7.17936,0.00254433,0.00142078,1623,723,-0.376549,5.37702,0.00248239,9.51937,7.18078
9.68379,7.17936,0.00260632,0.0015045,1630,723,-0.374081,5.37383,0.00258005,9.6864,7.18087
9.85075,7.17936,0.00268165,0.00159252,1637,723,-0.370882,5.3705,0.00268496,9.85343,7.18095
10.0177,7.17936,0.00277225,0.00166718,1644,723,-0.367082,5.36765,0.00279695,10.0205,7.18103
10.1847,7.17936,0.00284759,0.00171466,1651,723,-0.363932,5.36603,0.0028902,10.1875,7.18108
10.3516,7.17936,0.00297538,0.00178647,1658,723,-0.358562,5.36333,0.0029798,10.3546,7.18115
10.5186,7.17936,0.00305167,0.00185875,1665,723,-0.355289,5.36065,0.0030223,10.5217,7.18122
10.6856,7.17936,0.00311556,0.0018986,1672,723,-0.352635,5.35933,0.00301013,10.6887,7.18126
10.8525,7.17936,0.00322904,0.00204193,1679,723,-0.347903,5.35364,1,10.8558,7.1814
11.0195,7.17936,0.00330152,0.00208321,1686,723,-0.344822,5.35224,1,11.0228,7.18145
11.1864,7.17936,0.00334825,0.00210685,1693,723,-0.342954,5.35154,1,11.1898,7.18147
11.3534,7.17936,0.00335969,0.0021076,1700,723,-0.34243,5.3519,1,11.3568,7.18147
11.5204,7.17936,0,0,1707,723,0,0,-1,11.5204,7.17936
11.6873,7.17936,0,0,1714,723,0,0,-1,11.6873,7.17936
-9.85075,7.0124,0,0,811,730,0,0,-1,-9.85075,7.0124
-9.68379,7.0124,-0.00393186,0.00240855,818,730,-0.648435,5.29746,1,-9.68772,7.01481
-9.51683,7.0124,-0.00380788,0.0022696,825,730,-0.643259,5.30366,1,-9.52064,7.01467
-9.34987,7.0124,-0.00370106,0.00214494,832,730,-0.638765,5.30921,1,-9.35357,7.01454
-9.1829,7.0124,-0.00362476,0.002016,839,730,-0.635567,5.31491,1,-9.18653,7.01442
-9.01594,7.0124,-0.00358661,0.00190898,846,730,-0.633994,5.31973,0.00194916,-9.01953,7.01431
-8.84898,7.0124,-0.00353701,0.0018034,853,730,-0.631924,5.32452,0.00204172,-8.85252,7.0142
-8.68202,7.0124,-0.00349219,0.00169782,860,730,-0.629979,5.32929,0.00214898,-8.68551,7.0141
-8.51506,7.0124,-0.00344831,0.00155552,867,730,-0.628174,5.33557,0.00226285,-8.51851,7.01396
-8.34809,7.0124,-0.00340157,0.00143706,874,730,-0.626245,5.34089,0.00236597,-8.3515,7.01384
-8.18113,7.0124,-0.00332909,0.00135008,881,730,-0.623166,5.34484,0.00244074,-8.18446,7.01375
-8.01417,7.0124,-0.00325279,0.00126071,888,730,-0.619983,5.34896,0.00246577,-8.01742,7.01366
-7.84721,7.0124,-0.00317172,0.00115942,895,730,-0.616579,5.35354,0.00247409,-7.85038,7.01356
-7.68025,7.0124,-0.00311164,0.00109723,902,730,-0.614055,5.35647,0.00247218,-7.68336,7.0135
-7.51329,7.0124,-0.00304059,0.00106031,909,730,-0.611113,5.35832,0.00244506,-7.51633,7.01346
-7.34632,7.0124,-0.00303629,0.00099955,916,730,-0.610891,5.36118,0.00240592,-7.34936,7.0134
-7.17936,7.0124,-0.00302008,0.000963585,923,730,-0.610248,5.36302,0.00239633,-7.18238,7.01336
-7.0124,7.0124,-0.00300387,0.000962905,930,730,-0.609555,5.36339,0.00234148,-7.0154,7.01336
-6.84544,7.0124,-0.00298098,0.000935999,937,730,-0.608557,5.36487,0.0023126,-6.84842,7.01334
-6.67848,7.0124,-0.00289944,0.000862366,944,730,-0.605183,5.3683,0.00227511,-6.68138,7.01326
-6.51151,7.0124,-0.00280883,0.000785873,951,730,-0.60139,5.3718,0.00222585,-6.51432,7.01319
-6.34455,7.0124,-0.00272014,0.000727976,958,730,-0.597658,5.3746,0.00218023,-6.34727,7.01313
-6.17759,7.0124,-0.00261237,0.000674848,965,730,-0.593117,5.37712,0.0021278,-6.1802,7.01307
-6.01063,7.0124,-0.0024903,0.000620291,972,730,-0.588005,5.37979,0.00208963,-6.01312,7.01302
-5.84367,7.0124,-0.00239111,0.00058862,979,730,-0.583883,5.3814,0.00208563,-5.84606,7.01299
-5.6767,7.0124,-0.00230671,0.000536922,986,730,-0.580314,5.38394,0.00205587,-5.67901,7.01294
-5.50974,7.0124,-0.00220323,0.000456138,993,730,-0.57596,5.38765,0.00207277,-5.51195,7.01286
-5.34278,7.0124,-0.00213075,0.00036057,1000,730,-0.572932,5.39194,0.00211787,-5.34491,7.01276
-5.17582,7.0124,-0.002043,0.000231624,1007,730,-0.569266,5.39769,0.00220976,-5.17786,7.01263
-5.00886,7.0124,-0.00200533,0.000102676,1014,730,-0.567685,5.40346,0.00231267,-5.01086,7.0125
-4.8419,7.0124,-0.00194858,1.47367e-05,1021,730,-0.565283,5.40745,0.00238058,-4.84384,7.01241
-4.67493,7.0124,-0.00191091,-4.45932e-05,1028,730,-0.563759,5.41025,0.0024484,-4.67684,7.01235
-4.50797,7.0124,-0.00187562,-0.000133964,1035,730,-0.562219,5.41434,0.00246271,-4.50985,7.01227
-4.34101,7.0124,-0.00183508,-0.000168498,1042,730,-0.560565,5.41611,0.00249245,-4.34284,7.01223
-4.17405,7.0124,-0.00179408,-0.000167746,1049,730,-0.558818,5.41644,0.00248324,-4.17584,7.01223
-4.00709,7.0124,-0.0017359,-0.000174146,1056,730,-0.55644,5.41705,0.00250055,-4.00882,7.01223
-3.84012,7.0124,-0.00171277,-0.000232046,1063,730,-0.55546,5.41983,0.00251075,-3.84184,7.01217
-3.67316,7.0124,-0.00167486,-0.00029233,1070,730,-0.55388,5.42268,0.00250221,-3.67484,7.01211
-3.5062,7.0124,-0.00161382,-0.000396481,1077,730,-0.551262,5.42734,0.00251167,-3.50781,7.012
-3.33924,7.0124,-0.00153227,-0.000534487,1084,730,-0.547798,5.4335,0.00251967,-3.34077,7.01187
-3.17228,7.0124,-0.00147981,-0.00067917,1091,730,-0.545705,5.43988,0.00255065,-3.17376,7.01172
-3.00531,7.0124,-0.00138372,-0.000810976,1098,730,-0.54157,5.44573,0.00259168,-3.0067,7.01159
-2.83835,7.0124,-0.00127023,-0.000881747,1105,730,-0.536911,5.44902,0.00259814,-2.83962,7.01152
-2.67139,7.0124,-0.00118273,-0.000962532,1112,730,-0.533156,5.45273,0.0025772,-2.67257,7.01144
-2.50443,7.0124,-0.0010926,-0.0010333,1119,730,-0.529383,5.45608,0.00254998,-2.50552,7.01137
-2.33747,7.0124,-0.00104897,-0.00104161,1126,730,-0.527577,5.45672,0.00250995,-2.33852,7.01136
-2.1705,7.0124,-0.000984838,-0.00105993,1133,730,-0.524947,5.45782,0.00244966,-2.17149,7.01134
-2.00354,7.0124,-0.000932383,-0.0011102,1140,730,-0.522689,5.46029,0.00244438,-2.00448,7.01129
-1.83658,7.0124,-0.000880048,-0.00114903,1147,730,-0.520549,5.46222,0.00247959,-1.83746,7.01125
-1.66962,7.0124,-0.000844998,-0.0012136,1154,730,-0.519021,5.46525,0.00252311,-1.67046,7.01119
-1.50266,7.0124,-0.000821748,-0.00128438,1161,730,-0.518016,5.46854,0.00252396,-1.50348,7.01112
-1.3357,7.0124,-0.000807201,-0.00136993,1168,730,-0.517398,5.47248,0.00255176,-1.3365,7.01103
-1.16873,7.0124,-0.000836285,-0.0014245,1175,730,-0.518631,5.4751,0.00254368,-1.16957,7.01098
-1.00177,7.0124,-0.000821738,-0.00149241,1182,730,-0.518091,5.47827,0.00255462,-1.00259,7.01091
-0.834809,7.0124,-0.000772263,-0.00156319,1189,730,-0.515932,5.48158,0.00257422,-0.835582,7.01084
-0.667848,7.0124,-0.000714027,-0.00160439,1196,730,-0.513578,5.48367,0.00260893,-0.668562,7.0108
-0.500886,7.0124,-0.000629566,-0.00160841,1203,730,-0.510004,5.48415,0.00265076,-0.501515,7.01079
-0.333924,7.0124,-0.000507288,-0.00159144,1210,730,-0.504842,5.48378,0.00272608,-0.334431,7.01081
-0.166962,7.0124,-0.000396644,-0.00164791,1217,730,-0.500259,5.48643,0.00286182,-0.167359,7.01075
0,7.0124,-0.000251065,-0.00165287,1224,730,-0.494117,5.48698,0.00299972,-0.000251065,7.01075
0.166962,7.0124,-0.000204476,-0.00169027,1231,730,-0.492148,5.48892,0.00306725,0.166757,7.01071
0.333924,7.0124,-8.80211e-05,-0.00174482,1238,730,-0.487331,5.49153,0.00296993,0.333836,7.01065
0.500886,7.0124,-4.14369e-05,-0.00180701,1245,730,-0.485346,5.49442,0.0029039,0.500844,7.01059
0.667848,7.0124,-2.10483e-05,-0.00188494,1252,730,-0.484537,5.49804,0.00285455,0.667827,7.01051
0.834809,7.0124,5.18002e-06,-0.00192806,1259,730,-0.483368,5.50015,0.00272211,0.834815,7.01047
1.00177,7.0124,3.71885e-05,-0.00194161,1266,730,-0.48206,5.50109,0.00256265,1.00181,7.01046
1.16873,7.0124,4.88698e-05,-0.00191225,1273,730,-0.481513,5.5002,0.00243797,1.16878,7.01049
1.3357,7.0124,6.34123e-05,-0.00188528,1280,730,-0.480988,5.49942,0.0023741,1.33576,7.01051
1.50266,7.0124,9.54767e-05,-0.0018192,1287,730,-0.479671,5.49697,0.00237682,1.50275,7.01058
1.66962,7.0124,0.000118721,-0.00177935,1294,730,-0.478631,5.4956,0.00242188,1.66974,7.01062
1.83658,7.0124,0.000153647,-0.00173616,1301,730,-0.477213,5.49412,0.00242334,1.83673,7.01066
2.00354,7.0124,0.000185711,-0.00166579,1308,730,-0.475829,5.4915,0.00246025,2.00373,7.01073
2.1705,7.0124,0.000261407,-0.00162164,1315,730,-0.472661,5.49002,0.00246654,2.17077,7.01078
2.33747,7.0124,0.000302174,-0.00155842,1322,730,-0.47096,5.48769,0.00248037,2.33777,7.01084
2.50443,7.0124,0.000386572,-0.00150379,1329,730,-0.467348,5.48572,0.00251197,2.50482,7.0109
2.67139,7.0124,0.000447602,-0.00138526,1336,730,-0.46482,5.48111,0.0025497,2.67184,7.01101
2.83835,7.0124,0.000529136,-0.0012858,1343,730,-0.461409,5.47726,0.00260568,2.83888,7.01111
3.00531,7.0124,0.000578722,-0.00115821,1350,730,-0.459397,5.47221,0.00262785,3.00589,7.01124
3.17228,7.0124,0.000598983,-0.00105732,1357,730,-0.458535,5.46831,0.00262175,3.17287,7.01134
3.33924,7.0124,0.000634027,-0.000992672,1364,730,-0.457043,5.46592,0.00259934,3.33987,7.01141
3.5062,7.0124,0.000695058,-0.000907519,1371,730,-0.454495,5.46268,0.00259223,3.50689,7.01149
3.67316,7.0124,0.000689334,-0.000852887,1378,730,-0.454704,5.46073,0.00255449,3.67385,7.01155
3.84012,7.0124,0.000709836,-0.000811605,1385,730,-0.453893,5.45935,0.00252044,3.84083,7.01159
4.00709,7.0124,0.000782552,-0.000760307,1392,730,-0.450821,5.45754,0.00246694,4.00787,7.01164
4.17405,7.0124,0.00082904,-0.000679447,1399,730,-0.448837,5.45448,0.0024085,4.17488,7.01172
4.34101,7.0124,0.000890072,-0.00062052,1406,730,-0.446328,5.45235,0.00242585,4.3419,7.01178
4.50797,7.0124,0.000971605,-0.000486252,1413,730,-0.442888,5.447,0.0024493,4.50894,7.01191
4.67493,7.0124,0.00104742,-0.000409681,1420,730,-0.439703,5.44417,0.00250615,4.67598,7.01199
4.8419,7.0124,0.00112609,-0.000355045,1427,730,-0.436437,5.4422,0.0025857,4.84302,7.01204
5.00886,7.0124,0.0012105,-0.000367643,1434,730,-0.432811,5.44304,0.00264112,5.01007,7.01203
5.17582,7.0124,0.00126867,-0.000383102,1441,730,-0.43036,5.44406,0.00267363,5.17709,7.01202
5.34278,7.0124,0.00135307,-0.00039427,1448,730,-0.426917,5.4448,0.00267518,5.34413,7.01201
5.50974,7.0124,0.00139122,-0.000375875,1455,730,-0.42534,5.44441,0.00271434,5.51113,7.01202
5.6767,7.0124,0.00144939,-0.000301213,1462,730,-0.422808,5.44161,0.00268243,5.67815,7.0121
5.84367,7.0124,0.00156859,-0.000230362,1469,730,-0.417889,5.43898,0.00260557,5.84524,7.01217
6.01063,7.0124,0.00167635,-8.75096e-05,1476,730,-0.413331,5.43329,0.00249592,6.0123,7.01231
6.17759,7.0124,0.00176647,2.53012e-05,1483,730,-0.409516,5.42886,0.00242174,6.17936,7.01242
6.34455,7.0124,0.00186851,0.000193426,1490,730,-0.405253,5.42216,0.00230724,6.34642,7.01259
6.51151,7.0124,0.00197341,0.000290025,1497,730,-0.400829,5.41847,0.00225719,6.51349,7.01269
6.67848,7.0124,0.00205494,0.0003871,1504,730,-0.397506,5.41474,0.0022691,6.68053,7.01279
6.84544,7.0124,0.00209261,0.000444118,1511,730,-0.395826,5.41268,0.00232281,6.84753,7.01284
7.0124,7.0124,0.00211883,0.000542621,1518,730,-0.394733,5.40887,0.00245641,7.01452,7.01294
7.17936,7.0124,0.00211596,0.000674024,1525,730,-0.394921,5.40371,0.00263185,7.18148,7.01307
7.34632,7.0124,0.00211024,0.000766326,1532,730,-0.39514,5.40013,0.00283837,7.34843,7.01317
7.51329,7.0124,0.00211023,0.000815236,1539,730,-0.395152,5.39843,0.00297506,7.5154,7.01322
7.68025,7.0124,0.00212454,0.000874161,1546,730,-0.39456,5.39627,0.00309363,7.68237,7.01327
7.84721,7.0124,0.00220035,0.00093738,1553,730,-0.391367,5.39399,0.00312786,7.84941,7.01334
8.01417,7.0124,0.00229953,0.000924783,1560,730,-0.387185,5.39486,0.00303986,8.01647,7.01332
8.18113,7.0124,0.00236629,0.000919337,1567,730,-0.384376,5.3954,0.00290637,8.1835,7.01332
8.34809,7.0124,0.00246547,0.000942026,1574,730,-0.380255,5.39479,0.00275833,8.35056,7.01334
8.51506,7.0124,0.00256751,0.00100811,1581,730,-0.376029,5.39236,0.00260877,8.51762,7.01341
8.68202,7.0124,0.00259898,0.0010656,1588,730,-0.374608,5.39024,0.00239078,8.68462,7.01347
8.84898,7.0124,0.00261424,0.00113883,1595,730,-0.374039,5.38753,0.00228907,8.85159,7.01354
9.01594,7.0124,0.00259897,0.00124592,1602,730,-0.374678,5.38338,0.00225798,9.01854,7.01365
9.1829,7.0124,0.00257608,0.00133965,1609,730,-0.375576,5.37973,0.00228994,9.18548,7.01374
9.34987,7.0124,0.00257608,0.00141288,1616,730,-0.37556,5.37701,0.00236142,9.35244,7.01381
9.51683,7.0124,0.00257321,0.00149374,1623,730,-0.375787,5.37396,0.00244163,9.5194,7.01389
9.68379,7.0124,0.00263425,0.00155266,1630,730,-0.373122,5.3718,0.00255587,9.68642,7.01395
9.85075,7.0124,0.00272484,0.00161731,1637,730,-0.369362,5.36942,0.00269617,9.85348,7.01402
10.0177,7.0124,0.00281448,0.00167338,1644,730,-0.365579,5.36745,0.00282107,10.0205,7.01407
10.1847,7.0124,0.00290794,0.00172039,1651,730,-0.361648,5.36578,0.00290634,10.1876,7.01412
10.3516,7.0124,0.00304145,0.00177646,1658,730,-0.356117,5.36376,0.00297938,10.3547,7.01418
10.5186,7.0124,0.00313205,0.00185875,1665,730,-0.352296,5.36065,0.00300348,10.5217,7.01426
10.6856,7.0124,0.00319022,0.00190146,1672,730,-0.349806,5.35919,0.00298501,10.6888,7.0143
10.8525,7.0124,0.00328654,0.00199663,1679,730,-0.345858,5.35555,1,10.8558,7.0144
11.0195,7.0124,0.00335329,0.00204364,1686,730,-0.342989,5.3539,1,11.0228,7.01444
11.1864,7.0124,0.00338572,0.00207777,1693,730,-0.341675,5.3528,1,11.1898,7.01448
11.3534,7.0124,0.0033676,0.00208281,1700,730,-0.342377,5.35289,1,11.3568,7.01448
11.5204,7.0124,0,0,1707,730,0,0,-1,11.5204,7.0124
11.6873,7.0124,0,0,1714,730,0,0,-1,11.6873,7.0124
-9.85075,6.84544,0,0,811,737,0,0,-1,-9.85075,6.84544
-9.68379,6.84544,-0.00398881,0.00240426,818,737,-0.651172,5.29766,1,-9.68778,6.84784
-9.51683,6.84544,-0.00387532,0.00225672,825,737,-0.646432,5.30417,1,-9.5207,6.84769
-9.34987,6.84544,-0.0037809,0.0021292,832,737,-0.642442,5.30988,1,-9.35365,6.84757
-9.1829,6.84544,-0.00370937,0.00199883,839,737,-0.639469,5.3157,1,-9.18661,6.84744
-9.01594,6.84544,-0.00367789,0.00189467,846,737,-0.638093,5.32038,0.00190921,-9.01962,6.84733
-8.84898,6.84544,-0.00362639,0.00178575,853,737,-0.636013,5.32525,0.00201738,-8.85261,6.84722
-8.68202,6.84544,-0.00356534,0.00168732,860,737,-0.633395,5.32973,0.00212851,-8.68559,6.84713
-8.51506,6.84544,-0.00349381,0.00156744,867,737,-0.630459,5.33509,0.00225461,-8.51855,6.84701
-8.34809,6.84544,-0.00342133,0.00147187,874,737,-0.627356,5.33943,0.00235983,-8.35152,6.84691
-8.18113,6.84544,-0.00333645,0.00140253,881,737,-0.623848,5.34263,0.00243697,-8.18447,6.84684
-8.01417,6.84544,-0.00324775,0.0013246,888,737,-0.620138,5.34625,0.00244875,-8.01742,6.84676
-7.84721,6.84544,-0.0031562,0.00122332,895,737,-0.616286,5.35082,0.00245103,-7.85037,6.84666
-7.68025,6.84544,-0.0030923,0.00114682,902,737,-0.613594,5.35438,0.00242699,-7.68334,6.84658
-7.51329,6.84544,-0.00302363,0.00109941,909,737,-0.610716,5.35672,0.00239467,-7.51631,6.84654
-7.34632,6.84544,-0.0030179,0.00101576,916,737,-0.610485,5.36051,0.00234946,-7.34934,6.84645
-7.17936,6.84544,-0.00300932,0.000959293,923,737,-0.610124,5.36323,0.00232714,-7.18237,6.8464
-7.0124,6.84544,-0.00300789,0.000939539,930,737,-0.610067,5.36439,0.00228829,-7.01541,6.84638
-6.84544,6.84544,-0.00299024,0.000899759,937,737,-0.6093,5.36642,0.00228384,-6.84843,6.84634
-6.67848,6.84544,-0.0029149,0.000830417,944,737,-0.606127,5.36964,0.00228275,-6.68139,6.84627
-6.51151,6.84544,-0.00282286,0.000762507,951,737,-0.602269,5.37279,0.00223996,-6.51434,6.8462
-6.34455,6.84544,-0.00272082,0.000709379,958,737,-0.598036,5.37536,0.00219524,-6.34727,6.84615
-6.17759,6.84544,-0.00260304,0.000654344,965,737,-0.593064,5.37797,0.00214068,-6.18019,6.84609
-6.01063,6.84544,-0.00246475,0.000595496,972,737,-0.58728,5.38078,0.00207437,-6.01309,6.84603
-5.84367,6.84544,-0.00235269,0.000556674,979,737,-0.582581,5.38278,0.00203964,-5.84602,6.84599
-5.6767,6.84544,-0.00225828,0.000512129,986,737,-0.578598,5.38494,0.00199766,-5.67896,6.84595
-5.50974,6.84544,-0.00215623,0.000447557,993,737,-0.574321,5.38797,0.00203161,-5.5119,6.84589
-5.34278,6.84544,-0.00209805,0.000375353,1000,737,-0.571888,5.39138,0.00210933,-5.34488,6.84581
-5.17582,6.84544,-0.0020413,0.000276923,1007,737,-0.5695,5.39584,0.00222467,-5.17786,6.84572
-5.00886,6.84544,-0.00202652,0.000177061,1014,737,-0.568908,5.40032,0.00231933,-5.01088,6.84561
-4.8419,6.84544,-0.00198169,0.000106288,1021,737,-0.56703,5.40363,0.00239197,-4.84388,6.84554
-4.67493,6.84544,-0.00196404,6.17388e-05,1028,737,-0.566224,5.40583,0.00245211,-4.6769,6.8455
-4.50797,6.84544,-0.00191731,-3.81217e-05,1035,737,-0.5643,5.41032,0.00246853,-4.50989,6.8454
-4.34101,6.84544,-0.00187105,-8.69608e-05,1042,737,-0.562338,5.4127,0.00247594,-4.34288,6.84535
-4.17405,6.84544,-0.00180954,-0.000108143,1049,737,-0.559845,5.41394,0.002473,-4.17586,6.84533
-4.00709,6.84544,-0.00173706,-0.000125032,1056,737,-0.556704,5.41498,0.00248868,-4.00882,6.84531
-3.84012,6.84544,-0.00169891,-0.000193899,1063,737,-0.555161,5.41818,0.00249828,-3.84182,6.84524
-3.67316,6.84544,-0.00166124,-0.000251798,1070,737,-0.55361,5.42099,0.00247364,-3.67482,6.84519
-3.5062,6.84544,-0.00159996,-0.000336876,1077,737,-0.551076,5.42487,0.00246443,-3.5078,6.8451
-3.33924,6.84544,-0.00152151,-0.00045867,1084,737,-0.547779,5.43032,0.00246979,-3.34076,6.84498
-3.17228,6.84544,-0.00148932,-0.000572836,1091,737,-0.546399,5.43542,0.00245577,-3.17377,6.84487
-3.00531,6.84544,-0.00140205,-0.000684616,1098,737,-0.542764,5.44042,0.00248315,-3.00672,6.84475
-2.83835,6.84544,-0.00128856,-0.000753956,1105,737,-0.537962,5.44367,0.00249341,-2.83964,6.84468
-2.67139,6.84544,-0.00118079,-0.000839031,1112,737,-0.533487,5.44759,0.00248188,-2.67257,6.8446
-2.50443,6.84544,-0.00108185,-0.000912663,1119,737,-0.529309,5.45096,0.00246872,-2.50551,6.84453
-2.33747,6.84544,-0.00103225,-0.000943859,1126,737,-0.527224,5.45266,0.00244849,-2.3385,6.84449
-2.1705,6.84544,-0.000956435,-0.000984114,1133,737,-0.524055,5.45467,0.00242566,-2.17146,6.84445
-2.00354,6.84544,-0.000889674,-0.00106204,1140,737,-0.521242,5.45827,0.00245411,-2.00443,6.84438
-1.83658,6.84544,-0.000825536,-0.00112852,1147,737,-0.518508,5.46135,0.00251968,-1.83741,6.84431
-1.66962,6.84544,-0.000790603,-0.00121837,1154,737,-0.517101,5.46547,0.00255125,-1.67041,6.84422
-1.50266,6.84544,-0.00075567,-0.00131918,1161,737,-0.515571,5.47003,0.00252255,-1.50341,6.84412
-1.3357,6.84544,-0.000755665,-0.00141332,1168,737,-0.515654,5.47433,0.00252671,-1.33645,6.84402
-1.16873,6.84544,-0.000787611,-0.0014698,1175,737,-0.516964,5.47702,0.00252306,-1.16952,6.84397
-1.00177,6.84544,-0.000784746,-0.00154009,1182,737,-0.516874,5.48028,0.00252938,-1.00256,6.8439
-0.834809,6.84544,-0.000749755,-0.00160801,1189,737,-0.51536,5.48346,0.00254543,-0.835559,6.84383
-0.667848,6.84544,-0.000694439,-0.00165398,1196,737,-0.513016,5.48571,0.00256295,-0.668542,6.84378
-0.500886,6.84544,-0.000607118,-0.00166801,1203,737,-0.509448,5.48662,0.00259517,-0.501493,6.84377
-0.333924,6.84544,-0.00048773,-0.00165867,1210,737,-0.504353,5.4866,0.00268334,-0.334412,6.84378
-0.166962,6.84544,-0.000388739,-0.00171609,1217,737,-0.500239,5.4893,0.00281873,-0.167351,6.84372
0,6.84544,-0.00026354,-0.00173155,1224,737,-0.494965,5.49028,0.00296442,-0.00026354,6.84371
0.166962,6.84544,-0.000243151,-0.00177038,1231,737,-0.49419,5.49228,0.00305504,0.166719,6.84367
0.333924,6.84544,-0.000152891,-0.00184115,1238,737,-0.490406,5.49556,0.00296441,0.333771,6.8436
0.500886,6.84544,-0.000138345,-0.00190716,1245,737,-0.489714,5.49868,0.00291211,0.500747,6.84353
0.667848,6.84544,-0.000129609,-0.0019765,1252,737,-0.489352,5.50189,0.00287843,0.667718,6.84346
0.834809,6.84544,-8.00752e-05,-0.00202248,1259,737,-0.487317,5.50418,0.00277404,0.834729,6.84342
1.00177,6.84544,-1.89792e-05,-0.00204509,1266,737,-0.484764,5.50542,0.00262616,1.00175,6.84339
1.16873,6.84544,1.60072e-05,-0.0020081,1273,737,-0.483291,5.50419,0.00249105,1.16875,6.84343
1.3357,6.84544,4.22317e-05,-0.00197111,1280,737,-0.482214,5.50296,0.00241511,1.33574,6.84347
1.50266,6.84544,8.00178e-05,-0.00189931,1287,737,-0.480648,5.5003,0.00240939,1.50274,6.84354
1.66962,6.84544,9.16986e-05,-0.00185946,1294,737,-0.480129,5.49895,0.00244438,1.66971,6.84358
1.83658,6.84544,0.000120784,-0.00181198,1301,737,-0.47884,5.49733,0.00244967,1.8367,6.84363
2.00354,6.84544,0.000147006,-0.00173445,1308,737,-0.477724,5.49437,0.00248768,2.00369,6.8437
2.1705,6.84544,0.000202317,-0.00168983,1315,737,-0.475435,5.49288,0.00249623,2.17071,6.84375
2.33747,6.84544,0.000234263,-0.00162519,1322,737,-0.474164,5.49047,0.00251702,2.3377,6.84381
2.50443,6.84544,0.000315799,-0.00156197,1329,737,-0.470764,5.48815,0.00253203,2.50474,6.84388
2.67139,6.84544,0.000397332,-0.00143199,1336,737,-0.467321,5.48301,0.00256462,2.67179,6.84401
